#ID,2D,,,,3D,
#,ターゲット座標,,始点,,ターゲット座標,,始点,
#,x,y,x,y,x,y,x,y,


82014812,-105,16,0,0,0,0,0,0,
82014813,146,-66,0,0,0,0,0,0,

82014821,10,79,0,0,0,0,0,0,
82014822,-105,16,0,0,0,0,0,0,
82014823,146,-66,0,0,0,0,0,0,

82014831,48,23.5,0,0,0,0,0,0,
82014832,-75,125,0,0,0,0,0,0,
82014833,200,-49,0,0,0,0,0,0,


82014931,20,60,0,0,0,0,0,0,
82014932,-120,115,0,0,0,0,0,0,
82014933,153,10,0,0,0,0,0,0,

82014941,45,107,0,0,0,0,0,0,
82014942,-195,-50,0,0,0,0,0,0,
82014943,7,25,0,0,0,0,0,0,

82014951,45,107,0,0,0,0,0,0,
82014952,-195,-50,0,0,0,0,0,0,
82014953,7,25,0,0,0,0,0,0,


82015011,-17,80,0,0,0,0,0,0,
82015012,-228,95,0,0,0,0,0,0,
82015013,265,50,0,0,0,0,0,0,

82015021,-17,80,0,0,0,0,0,0,
82015022,-228,95,0,0,0,0,0,0,
82015023,265,50,0,0,0,0,0,0,

82015031,-60,45,0,0,0,0,0,0,
82015032,-250,-35,0,0,0,0,0,0,
82015033,220,60,0,0,0,0,0,0,


82015131,45,0,0,0,0,0,0,0,
82015132,-160,63,0,0,0,0,0,0,
82015133,38,150,0,0,0,0,0,0,

82015141,-66,5,0,0,0,0,0,0,
82015142,-160,-80,0,0,0,0,0,0,
82015143,-33,140,0,0,0,0,0,0,

82015151,-66,5,0,0,0,0,0,0,
82015152,-160,-80,0,0,0,0,0,0,
82015153,-33,140,0,0,0,0,0,0,



82015211,-65,-54,0,0,0,0,0,0,
82015212,-35,105,0,0,0,0,0,0,

82015221,-65,-54,0,0,0,0,0,0,
82015222,-35,105,0,0,0,0,0,0,

82015231,-9,-8,0,0,0,0,0,0,
82015232,-160,78,0,0,0,0,0,0,
82015233,-96,-35,0,0,0,0,0,0,


82015311,-65,27,0,0,0,0,0,0,
82015312,-130,-75,0,0,0,0,0,0,
82015313,131,168,0,0,0,0,0,0,

82015321,-65,27,0,0,0,0,0,0,
82015322,-130,-75,0,0,0,0,0,0,
82015323,131,168,0,0,0,0,0,0,

82015331,40,111,0,0,0,0,0,0,
82015332,-86,65,0,0,0,0,0,0,
82015333,245,138,0,0,0,0,0,0,


82015411,-30,100,0,0,0,0,0,0,
82015412,-137,-72,0,0,0,0,0,0,
82015413,43,58,0,0,0,0,0,0,

82015421,-30,100,0,0,0,0,0,0,
82015422,-137,-72,0,0,0,0,0,0,
82015423,43,58,0,0,0,0,0,0,

82015431,58,46,0,0,0,0,0,0,
82015432,-138,-62,0,0,0,0,0,0,
82015433,70,-92,0,0,0,0,0,0,



82015511,25,97,0,0,0,0,0,0,
82015512,-194,22,0,0,0,0,0,0,
82015513,161,30,0,0,0,0,0,0,

82015521,25,97,0,0,0,0,0,0,
82015522,-194,22,0,0,0,0,0,0,
82015523,161,30,0,0,0,0,0,0,

82015531,24,71,0,0,0,0,0,0,
82015532,-98,70,0,0,0,0,0,0,
82015533,203,43,0,0,0,0,0,0,


82015611,67,59,0,0,0,0,0,0,
82015612,-8,11,0,0,0,0,0,0,

82015621,67,59,0,0,0,0,0,0,
82015622,-8,11,0,0,0,0,0,0,

82015631,-46,73,0,0,0,0,0,0,
82015632,-148,142,0,0,0,0,0,0,
82015633,162,120,0,0,0,0,0,0,


82015711,1,106,0,0,0,0,0,0,
82015712,-141,67,0,0,0,0,0,0,
82015713,87,-2,0,0,0,0,0,0,

82015721,1,106,0,0,0,0,0,0,
82015722,-141,67,0,0,0,0,0,0,
82015723,87,-2,0,0,0,0,0,0,

82015731,-42,73,0,0,0,0,0,0,
82015732,-191,-78,0,0,0,0,0,0,
82015733,58,150,0,0,0,0,0,0,



82015811,11,96,0,0,0,0,0,0,
82015812,-215,-42,0,0,0,0,0,0,
82015813,-3,-70,0,0,0,0,0,0,

82015821,11,96,0,0,0,0,0,0,
82015822,-215,-42,0,0,0,0,0,0,
82015823,-3,-70,0,0,0,0,0,0,

82015831,4,110,0,0,0,0,0,0,
82015832,-214,65,0,0,0,0,0,0,
82015833,-11,-80,0,0,0,0,0,0,


82015911,76,-21,0,0,0,0,0,0,
82015912,-163,144,0,0,0,0,0,0,
82015913,-41,134,0,0,0,0,0,0,

82015921,76,-21,0,0,0,0,0,0,
82015922,-163,144,0,0,0,0,0,0,
82015923,-41,134,0,0,0,0,0,0,

82015931,64,-14,0,0,0,0,0,0,
82015932,-163,144,0,0,0,0,0,0,
82015933,-43,140,0,0,0,0,0,0,


82016031,-60,82,0,0,0,0,0,0,
82016032,-124,-84,0,0,0,0,0,0,
82016033,75,92,0,0,0,0,0,0,

82016041,38,112,0,0,0,0,0,0,
82016042,-70,29,0,0,0,0,0,0,
82016043,160,69,0,0,0,0,0,0,

82016051,38,112,0,0,0,0,0,0,
82016052,-70,29,0,0,0,0,0,0,
82016053,160,69,0,0,0,0,0,0,


82016131,26,82,0,0,0,0,0,0,
82016132,-222,-10,0,0,0,0,0,0,
82016133,-77,12,0,0,0,0,0,0,
82016134,64,-13,0,0,0,0,0,0,

82016141,-56,89,0,0,0,0,0,0,
82016142,-193,-57,0,0,0,0,0,0,
82016143,-52,-5,0,0,0,0,0,0,
82016144,111,-65,0,0,0,0,0,0,

82016151,-56,89,0,0,0,0,0,0,
82016152,-193,-57,0,0,0,0,0,0,
82016153,-52,-5,0,0,0,0,0,0,
82016154,111,-65,0,0,0,0,0,0,


82016211,6,85,0,0,0,0,0,0,
82016212,-153,83,0,0,0,0,0,0,
82016213,135,27,0,0,0,0,0,0,

82016221,6,85,0,0,0,0,0,0,
82016222,-153,83,0,0,0,0,0,0,
82016223,135,27,0,0,0,0,0,0,

82016231,-9,97,0,0,0,0,0,0,
82016232,-179,54,0,0,0,0,0,0,
82016233,188,-5,0,0,0,0,0,0,


82902011,0,0,0,0,0,0,0,0,
82902012,0,0,0,0,0,0,0,0,
82902021,0,0,0,0,0,0,0,0,
82902022,0,0,0,0,0,0,0,0,
82902023,0,0,0,0,0,0,0,0,
82902031,0,0,0,0,0,0,0,0,
82902032,0,0,0,0,0,0,0,0,
82902033,0,0,0,0,0,0,0,0,
82902034,-62,65,0,0,0,0,0,0,
82902035,13,53,0,0,0,0,0,0,
82902051,-62,65,0,0,0,0,0,0,
82902052,13,53,0,0,0,0,0,0,

82902111,0,0,0,0,0,0,0,0,
82902112,0,0,0,0,0,0,0,0,
82902121,0,0,0,0,0,0,0,0,
82902122,0,0,0,0,0,0,0,0,
82902123,0,0,0,0,0,0,0,0,
82902131,0,0,0,0,0,0,0,0,
82902132,0,0,0,0,0,0,0,0,
82902133,0,0,0,0,0,0,0,0,
82902134,-62,65,0,0,0,0,0,0,
82902135,13,53,0,0,0,0,0,0,
82902151,-62,65,0,0,0,0,0,0,
82902152,13,53,0,0,0,0,0,0,

82902211,0,0,0,0,0,0,0,0,
82902212,0,0,0,0,0,0,0,0,
82902221,0,0,0,0,0,0,0,0,
82902222,0,0,0,0,0,0,0,0,
82902223,0,0,0,0,0,0,0,0,
82902231,0,0,0,0,0,0,0,0,
82902232,0,0,0,0,0,0,0,0,
82902233,0,0,0,0,0,0,0,0,
82902234,-62,65,0,0,0,0,0,0,
82902235,13,53,0,0,0,0,0,0,
82902251,-62,65,0,0,0,0,0,0,
82902252,13,53,0,0,0,0,0,0,

82902311,0,0,0,0,0,0,0,0,
82902312,0,0,0,0,0,0,0,0,
82902321,0,0,0,0,0,0,0,0,
82902322,0,0,0,0,0,0,0,0,
82902323,0,0,0,0,0,0,0,0,
82902331,0,0,0,0,0,0,0,0,
82902332,0,0,0,0,0,0,0,0,
82902333,0,0,0,0,0,0,0,0,
82902334,-62,65,0,0,0,0,0,0,
82902335,13,53,0,0,0,0,0,0,
82902351,-62,65,0,0,0,0,0,0,
82902352,13,53,0,0,0,0,0,0,

82902411,0,0,0,0,0,0,0,0,
82902412,0,0,0,0,0,0,0,0,
82902421,0,0,0,0,0,0,0,0,
82902422,0,0,0,0,0,0,0,0,
82902423,0,0,0,0,0,0,0,0,
82902431,0,0,0,0,0,0,0,0,
82902432,0,0,0,0,0,0,0,0,
82902433,0,0,0,0,0,0,0,0,
82902434,-62,65,0,0,0,0,0,0,
82902435,13,53,0,0,0,0,0,0,
82902451,-62,65,0,0,0,0,0,0,
82902452,13,53,0,0,0,0,0,0,



83001081,0,0,0,0,0,0,0,0,
83001082,0,0,0,0,0,0,0,0,
83001083,0,0,0,0,0,0,0,0,

83001181,0,0,0,0,0,0,0,0,
83001182,0,0,0,0,0,0,0,0,
83001183,0,0,0,0,0,0,0,0,

83001281,0,0,0,0,0,0,0,0,
83001282,0,0,0,0,0,0,0,0,
83001283,0,0,0,0,0,0,0,0,


83002081,0,0,0,0,0,0,0,0,
83002082,0,0,0,0,0,0,0,0,
83002083,0,0,0,0,0,0,0,0,

83002181,0,0,0,0,0,0,0,0,
83002182,0,0,0,0,0,0,0,0,
83002183,0,0,0,0,0,0,0,0,

83002281,0,0,0,0,0,0,0,0,
83002282,0,0,0,0,0,0,0,0,
83002283,0,0,0,0,0,0,0,0,


83003081,0,0,0,0,0,0,0,0,
83003082,0,0,0,0,0,0,0,0,
83003083,0,0,0,0,0,0,0,0,

83003181,0,0,0,0,0,0,0,0,
83003182,0,0,0,0,0,0,0,0,
83003183,0,0,0,0,0,0,0,0,

83003281,0,0,0,0,0,0,0,0,
83003282,0,0,0,0,0,0,0,0,
83003283,0,0,0,0,0,0,0,0,


83004081,0,0,0,0,0,0,0,0,
83004082,0,0,0,0,0,0,0,0,
83004083,0,0,0,0,0,0,0,0,

83004181,0,0,0,0,0,0,0,0,
83004182,0,0,0,0,0,0,0,0,
83004183,0,0,0,0,0,0,0,0,

83004281,0,0,0,0,0,0,0,0,
83004282,0,0,0,0,0,0,0,0,
83004283,0,0,0,0,0,0,0,0,


83005081,0,0,0,0,0,0,0,0,
83005082,0,0,0,0,0,0,0,0,
83005083,0,0,0,0,0,0,0,0,

83005181,0,0,0,0,0,0,0,0,
83005182,0,0,0,0,0,0,0,0,
83005183,0,0,0,0,0,0,0,0,

83005281,0,0,0,0,0,0,0,0,
83005282,0,0,0,0,0,0,0,0,
83005283,0,0,0,0,0,0,0,0,


83006081,0,0,0,0,0,0,0,0,
83006082,0,0,0,0,-50,47,0,0,
83006083,0,0,0,0,-55,-20,0,0,

83006181,0,0,0,0,0,0,0,0,
83006182,0,0,0,0,-50,47,0,0,
83006183,0,0,0,0,-55,-20,0,0,
#万圣节活动,
20990001,0,0,0,0,0,0,0,0,
#觉醒冰龙,
#中級_2,
30990121,0,0,0,0,0,0,0,0,
30990122,0,0,0,0,0,0,0,0,
#上級_3,
30990131,0,0,0,0,0,0,0,0,
30990132,0,0,0,0,0,0,0,0,
30990133,0,0,0,0,0,0,0,0,
#超級_4,
30990151,0,0,0,0,0,0,0,0,
30990152,0,0,0,0,0,0,0,0,
30990153,0,0,0,0,0,0,0,0,
#超弩級_5,
30990161,0,0,0,0,0,0,0,0,
30990162,0,0,0,0,0,0,0,0,
30990163,0,0,0,0,0,0,0,0,
#▼国服原创妖精,
#戌月型比斯克拉乌利特,
#上級,
40990131,0,0,0,0,0,0,0,0,
40990132,-170,-30,0,0,0,0,0,0,
40990133,114,128,0,0,0,0,0,0,
#特級,
40990141,0,0,0,0,0,0,0,0,
40990142,-170,-30,0,0,0,0,0,0,
40990143,114,128,0,0,0,0,0,0,
#超級,
40990151,0,0,0,0,0,0,0,0,
40990152,-170,-30,0,0,0,0,0,0,
40990153,114,128,0,0,0,0,0,0,
#戌月型芙瓦尼塔,
#上級,
40990231,-24,24,0,0,0,0,0,0,
40990232,-106,96,0,0,0,0,0,0,
40990233,80,-80,0,0,0,0,0,0,
#特級,
40990241,-24,24,0,0,0,0,0,0,
40990242,-106,96,0,0,0,0,0,0,
40990243,80,-80,0,0,0,0,0,0,
#超級,
40990251,-24,24,0,0,0,0,0,0,
40990252,-106,96,0,0,0,0,0,0,
40990253,80,-80,0,0,0,0,0,0,
#戌月型罗宾汉,
#上級,
40990331,-8,78,0,0,0,0,0,0,
40990332,-68,0,0,0,0,0,0,0,
40990333,90,-20,0,0,0,0,0,0,
#特級,
40990341,-8,78,0,0,0,0,0,0,
40990342,-68,0,0,0,0,0,0,0,
40990343,90,-20,0,0,0,0,0,0,
#超級,
40990351,-8,78,0,0,0,0,0,0,
40990352,-68,0,0,0,0,0,0,0,
40990353,90,-20,0,0,0,0,0,0,
#戌月型达芬奇,
#上級,
40990431,10,84,0,0,0,0,0,0,
40990432,-188,-26,0,0,0,0,0,0,
40990433,198,-26,0,0,0,0,0,0,
#特級,
40990441,10,84,0,0,0,0,0,0,
40990442,-188,-26,0,0,0,0,0,0,
40990443,198,-26,0,0,0,0,0,0,
#超級,
40990451,10,84,0,0,0,0,0,0,
40990452,-188,-26,0,0,0,0,0,0,
40990453,198,-26,0,0,0,0,0,0,
#世界BOSS,
#初级,
99999011,0,0,0,0,0,0,0,0,
99999012,0,0,0,0,0,0,0,0,
#中級,
99999021,0,0,0,0,0,0,0,0,
99999022,0,0,0,0,0,0,0,0,
#上級,
99999031,0,0,0,0,0,0,0,0,
99999032,0,0,0,0,0,0,0,0,
99999033,0,0,0,0,0,0,0,0,
99999034,0,0,0,0,0,0,0,0,
#特级,
99999041,0,0,0,0,0,0,0,0,
99999042,0,0,0,0,0,0,0,0,
99999043,0,0,0,0,0,0,0,0,
99999044,0,0,0,0,0,0,0,0,
#超級,
99999051,0,0,0,0,0,0,0,0,
99999052,0,0,0,0,0,0,0,0,
99999053,0,0,0,0,0,0,0,0,
99999054,0,0,0,0,0,0,0,0,
#超弩級,
99999061,0,0,0,0,0,0,0,0,
99999062,0,0,0,0,0,0,0,0,
99999063,0,0,0,0,0,0,0,0,
99999064,0,0,0,0,0,0,0,0,
#▼洛天依活动,
#盗贼超妖,
#上級,
40990631,-14,28,0,0,0,0,0,0,
40990632,-184,-108,0,0,0,0,0,0,
#特級,
40990641,16,-16,0,0,0,0,0,0,
40990642,-110,-69,0,0,0,0,0,0,
40990643,160,50,0,0,0,0,0,0,
#超级,
40990651,16,-16,0,0,0,0,0,0,
40990652,-110,-69,0,0,0,0,0,0,
40990653,160,50,0,0,0,0,0,0,
#歌姬超妖,
#上級,
40990731,-26,42,0,0,0,0,0,0,
40990732,72,204,0,0,0,0,0,0,
#特級,
40990741,90,76,0,0,0,0,0,0,
40990742,-98,-92,0,0,0,0,0,0,
40990743,130,203,0,0,0,0,0,0,
#超级,
40990751,90,76,0,0,0,0,0,0,
40990752,-98,-92,0,0,0,0,0,0,
40990753,130,203,0,0,0,0,0,0,
#富豪常妖,
#初级,
40990811,-20,58,0,0,0,0,0,0,
40990812,-26,200,0,0,0,0,0,0,
#中级,
40990821,-20,58,0,0,0,0,0,0,
40990822,-26,200,0,0,0,0,0,0,
#上級,
40990831,-20,108,0,0,0,0,0,0,
40990832,111,204,0,0,0,0,0,0,
#歌姬常妖,
#初级,
40990911,-40,126,0,0,0,0,0,0,
40990912,100,40,0,0,0,0,0,0,
#中级,
40990921,-40,126,0,0,0,0,0,0,
40990922,100,40,0,0,0,0,0,0,
#上級,
40990931,-20,-37,0,0,0,0,0,0,
40990932,-56,98,0,0,0,0,0,0,
40990933,110,88,0,0,0,0,0,0,
#盗贼常妖,
#初级,
40991011,16,174,0,0,0,0,0,0,
40991012,-141,101,0,0,0,0,0,0,
40991013,109,56,0,0,0,0,0,0,
#中级,
40991021,16,174,0,0,0,0,0,0,
40991022,-141,101,0,0,0,0,0,0,
40991023,109,56,0,0,0,0,0,0,
#上級,
40991031,-20,87,0,0,0,0,0,0,
40991032,-156,130,0,0,0,0,0,0,
40991033,-106,49,0,0,0,0,0,0,
#▼新春原创,
#新春暗龙,
#中級_2,
30980221,0,0,0,0,0,0,0,0,
30980222,0,0,0,0,0,0,0,0,
#上級_3,
30980231,0,0,0,0,0,0,0,0,
30980232,0,0,0,0,0,0,0,0,
30980233,0,0,0,0,0,0,0,0,
#超級_4,
30980251,0,0,0,0,0,0,0,0,
30980252,0,0,0,0,0,0,0,0,
30980253,0,0,0,0,0,0,0,0,
#超弩級_5,
30980261,0,0,0,0,0,0,0,0,
30980262,0,0,0,0,0,0,0,0,
30980263,0,0,0,0,0,0,0,0,
#富豪超妖,
#上級,
40980631,-119,30,0,0,0,0,0,0,
40980632,134,125,0,0,0,0,0,0,
#特級,
40980641,-98,35,0,0,0,0,0,0,
40980642,134,125,0,0,0,0,0,0,
40980643,-122,-54,0,0,0,0,0,0,
#超级,
40980651,-98,35,0,0,0,0,0,0,
40980652,134,125,0,0,0,0,0,0,
40980653,-122,-54,0,0,0,0,0,0,
#佣兵超妖,
#上級,
40980731,-44,94,0,0,0,0,0,0,
40980732,-20,0,0,0,0,0,0,0,
#特級,
40980741,-19,120,0,0,0,0,0,0,
40980742,0,0,0,0,0,0,0,0,
40980743,112,61,0,0,0,0,0,0,
#超级,
40980751,-19,120,0,0,0,0,0,0,
40980752,0,0,0,0,0,0,0,0,
40980753,112,61,0,0,0,0,0,0,
#盗贼常妖,
#初级,
40980811,-30,50,0,0,0,0,0,0,
40980812,80,128,0,0,0,0,0,0,
#中级,
40980821,-30,50,0,0,0,0,0,0,
40980822,80,128,0,0,0,0,0,0,
#上級,
40980831,-20,0,0,0,0,0,0,0,
40980832,104,53,0,0,0,0,0,0,
#歌姬常妖,
#初级,
40980911,0,0,0,0,0,0,0,0,
40980912,-8,164,0,0,0,0,0,0,
#中级,
40980921,0,0,0,0,0,0,0,0,
40980922,-8,164,0,0,0,0,0,0,
#上級,
40980931,17,154,0,0,0,0,0,0,
40980932,-77,100,0,0,0,0,0,0,
40980933,25,-60,0,0,0,0,0,0,
#佣兵常妖,
#初级,
40981011,-1,55,0,0,0,0,0,0,
40981012,-186,62,0,0,0,0,0,0,
40981013,186,54,0,0,0,0,0,0,
#中级,
40981021,-1,55,0,0,0,0,0,0,
40981022,-186,62,0,0,0,0,0,0,
40981023,186,54,0,0,0,0,0,0,
#上級,
40981031,10,24,0,0,0,0,0,0,
40981032,-128,106,0,0,0,0,0,0,
40981033,180,90,0,0,0,0,0,0,
#▼新春原创,
#霾龙,
#中級_2,
30980321,0,0,0,0,0,0,0,0,
30980322,0,0,0,0,0,0,0,0,
#上級_3,
30980331,0,0,0,0,0,0,0,0,
30980332,0,0,0,0,0,0,0,0,
30980333,0,0,0,0,0,0,0,0,
#超級_4,
30980351,0,0,0,0,0,0,0,0,
30980352,0,0,0,0,0,0,0,0,
30980353,0,0,0,0,0,0,0,0,
#超弩級_5,
30980361,0,0,0,0,0,0,0,0,
30980362,0,0,0,0,0,0,0,0,
30980363,0,0,0,0,0,0,0,0,
#▼五属性世界boss,
#ファイアドラゴン,
#中級,
99990221,0,0,0,0,0,0,0,0,
99990222,0,0,0,0,0,0,0,0,
#上級,
99990231,0,0,0,0,0,0,0,0,
99990232,0,0,0,0,0,0,0,0,
99990233,0,0,0,0,0,0,0,0,
#超級,
99990251,0,0,0,0,0,0,0,0,
99990252,0,0,0,0,0,0,0,0,
99990253,0,0,0,0,0,0,0,0,
#超弩級(ｺﾝﾃｨﾆｭｰ不可),
99990261,0,0,0,0,0,0,0,0,
99990262,0,0,0,0,0,0,0,0,
99990263,0,0,0,0,0,0,0,0,
#ゴールドチアリーイーター（v300Ver),
#中級,
99990321,0,0,0,0,0,0,0,0,
99990322,0,0,0,0,0,0,0,0,
#上級,
99990331,0,0,0,0,0,0,0,0,
99990332,0,0,0,0,0,0,0,0,
99990333,0,0,0,0,0,0,0,0,
#超級,
99990351,0,0,0,0,0,0,0,0,
99990352,0,0,0,0,0,0,0,0,
99990353,0,0,0,0,0,0,0,0,
#超弩級(ｺﾝﾃｨﾆｭｰ不可),
99990361,0,0,0,0,0,0,0,0,
99990362,0,0,0,0,0,0,0,0,
99990363,0,0,0,0,0,0,0,0,
#ダークキメラ,
#中級,
99990421,0,0,0,0,0,0,0,0,
99990422,0,0,0,0,0,0,0,0,
#上級,
99990431,0,0,0,0,0,0,0,0,
99990432,0,0,0,0,0,0,0,0,
99990433,0,0,0,0,0,0,0,0,
99990434,0,0,0,0,0,0,0,0,
#超級,
99990451,0,0,0,0,0,0,0,0,
99990452,0,0,0,0,0,0,0,0,
99990453,0,0,0,0,0,0,0,0,
99990454,0,0,0,0,0,0,0,0,
#超弩級(ｺﾝﾃｨﾆｭｰ不可),
99990461,0,0,0,0,0,0,0,0,
99990462,0,0,0,0,0,0,0,0,
99990463,0,0,0,0,0,0,0,0,
99990464,0,0,0,0,0,0,0,0,
#夏を全力で楽しむ男,
#中級,
99990521,0,0,0,0,0,0,0,0,
99990522,0,0,0,0,0,0,0,0,
99990523,0,0,0,0,0,0,0,0,
#上級,
99990531,0,0,0,0,0,0,0,0,
99990532,0,0,0,0,0,0,0,0,
99990533,0,0,0,0,0,0,0,0,
#超級,
99990551,0,0,0,0,0,0,0,0,
99990552,0,0,0,0,0,0,0,0,
99990553,0,0,0,0,0,0,0,0,
#超弩級,
99990561,0,0,0,0,0,0,0,0,
99990562,0,0,0,0,0,0,0,0,
99990563,0,0,0,0,0,0,0,0,
#ケロティン,
#中級,
99990621,0,0,0,0,0,0,0,0,
99990622,0,0,0,0,0,0,0,0,
99990623,0,0,0,0,0,0,0,0,
#上級,
99990631,0,0,0,0,0,0,0,0,
99990632,0,0,0,0,0,0,0,0,
99990633,0,0,0,0,0,0,0,0,
#超級,
99990651,0,0,0,0,0,0,0,0,
99990652,0,0,0,0,0,0,0,0,
99990653,0,0,0,0,0,0,0,0,
#超弩級(ｺﾝﾃｨﾆｭｰ不可),
99990661,0,0,0,0,0,0,0,0,
99990662,0,0,0,0,0,0,0,0,
99990663,0,0,0,0,0,0,0,0,
#▼EVA,
#第六使徒,
#中級_2,
30970221,0,0,0,0,0,0,0,0,
30970222,0,0,0,0,0,0,0,0,
#上級_3,
30970231,0,0,0,0,0,0,0,0,
30970232,0,0,0,0,0,0,0,0,
30970233,0,0,0,0,0,0,0,0,
#超級_4,
30970251,0,0,0,0,0,0,0,0,
30970252,0,0,0,0,0,0,0,0,
30970253,0,0,0,0,0,0,0,0,
#超弩級_5,
30970261,0,0,0,0,0,0,0,0,
30970262,0,0,0,0,0,0,0,0,
30970263,0,0,0,0,0,0,0,0,
#富豪超妖,
#上級,
40970631,47,-66,0,0,0,0,0,0,
40970632,-166,17,0,0,0,0,0,0,
40970633,200,-64,0,0,0,0,0,0,
#特級,
40970641,47,-66,0,0,0,0,0,0,
40970642,-166,17,0,0,0,0,0,0,
40970643,200,-64,0,0,0,0,0,0,
#超级,
40970651,47,-66,0,0,0,0,0,0,
40970652,-166,17,0,0,0,0,0,0,
40970653,200,-64,0,0,0,0,0,0,
#佣兵超妖,
#上級,
40970731,0,50,0,0,0,0,0,0,
40970732,-118,-10,0,0,0,0,0,0,
40970733,154,-20,0,0,0,0,0,0,
#特級,
40970741,0,50,0,0,0,0,0,0,
40970742,-118,-10,0,0,0,0,0,0,
40970743,154,-20,0,0,0,0,0,0,
#超级,
40970751,0,50,0,0,0,0,0,0,
40970752,-118,-10,0,0,0,0,0,0,
40970753,154,-20,0,0,0,0,0,0,
#盗贼常妖,
#初级,
40970811,-58,48,0,0,0,0,0,0,
40970812,-176,-38,0,0,0,0,0,0,
40970813,106,-40,0,0,0,0,0,0,
#中级,
40970821,-58,48,0,0,0,0,0,0,
40970822,-176,-38,0,0,0,0,0,0,
40970823,106,-40,0,0,0,0,0,0,
#上級,
40970831,-58,48,0,0,0,0,0,0,
40970832,-176,-38,0,0,0,0,0,0,
40970833,106,-40,0,0,0,0,0,0,
#歌姬常妖,
#初级,
40970911,-11,136,0,0,0,0,0,0,
40970912,120,0,0,0,0,0,0,0,
#中级,
40970921,-11,136,0,0,0,0,0,0,
40970922,120,0,0,0,0,0,0,0,
#上級,
40970931,-11,136,0,0,0,0,0,0,
40970932,120,0,0,0,0,0,0,0,
#佣兵常妖,
#初级,
40971011,0,0,0,0,0,0,0,0,
40971012,-84,153,0,0,0,0,0,0,
40971013,79,150,0,0,0,0,0,0,
#中级,
40971021,0,0,0,0,0,0,0,0,
40971022,-84,153,0,0,0,0,0,0,
40971023,79,150,0,0,0,0,0,0,
#上級,
40971031,0,0,0,0,0,0,0,0,
40971032,-84,153,0,0,0,0,0,0,
40971033,79,150,0,0,0,0,0,0,
#▼周年庆原创,
#boss,
#中級_2,
30960221,0,0,0,0,0,0,0,0,
30960222,0,0,0,0,0,0,0,0,
#上級_3,
30960231,0,0,0,0,0,0,0,0,
30960232,0,0,0,0,0,0,0,0,
30960233,0,0,0,0,0,0,0,0,
#超級_4,
30960251,0,0,0,0,0,0,0,0,
30960252,0,0,0,0,0,0,0,0,
30960253,0,0,0,0,0,0,0,0,
#超弩級_5,
30960261,0,0,0,0,0,0,0,0,
30960262,0,0,0,0,0,0,0,0,
30960263,0,0,0,0,0,0,0,0,
#富豪超妖,
#上級,
40960631,0,96,0,0,0,0,0,0,
40960632,-105,0,0,0,0,0,0,0,
40960633,125,51,0,0,0,0,0,0,
#特級,
40960641,1,61,0,0,0,0,0,0,
40960642,-94,14,0,0,0,0,0,0,
40960643,128,17,0,0,0,0,0,0,
#超级,
40960651,1,61,0,0,0,0,0,0,
40960652,-94,14,0,0,0,0,0,0,
40960653,128,17,0,0,0,0,0,0,
#佣兵超妖,
#上級,
40960731,-76,95,0,0,0,0,0,0,
40960732,-143,-16,0,0,0,0,0,0,
40960733,76,10,0,0,0,0,0,0,
#特級,
40960741,10,136,0,0,0,0,0,0,
40960742,-82,54,0,0,0,0,0,0,
40960743,120,-19,0,0,0,0,0,0,
#超级,
40960751,10,136,0,0,0,0,0,0,
40960752,-82,54,0,0,0,0,0,0,
40960753,120,-19,0,0,0,0,0,0,
#盗贼常妖,
#初级,
40960811,-28,87,0,0,0,0,0,0,
40960812,-135,26,0,0,0,0,0,0,
40960813,108,90,0,0,0,0,0,0,
#中级,
40960821,-28,87,0,0,0,0,0,0,
40960822,-135,26,0,0,0,0,0,0,
40960823,108,90,0,0,0,0,0,0,
#上級,
40960831,-51,151,0,0,0,0,0,0,
40960832,-100,-19,0,0,0,0,0,0,
40960833,108,134,0,0,0,0,0,0,
#歌姬常妖,
#初级,
40960911,32,87,0,0,0,0,0,0,
40960912,-122,4,0,0,0,0,0,0,
40960913,126,-37,0,0,0,0,0,0,
#中级,
40960921,32,87,0,0,0,0,0,0,
40960922,-122,4,0,0,0,0,0,0,
40960923,126,-37,0,0,0,0,0,0,
#上級,
40960931,-4,54,0,0,0,0,0,0,
40960932,-125,24,0,0,0,0,0,0,
40960933,74,-53,0,0,0,0,0,0,
#佣兵常妖,
#初级,
40961011,-102,99,0,0,0,0,0,0,
40961012,79,118,0,0,0,0,0,0,
#中级,
40961021,-102,99,0,0,0,0,0,0,
40961022,79,118,0,0,0,0,0,0,
#上級,
40961031,-27,109,0,0,0,0,0,0,
40961032,-156,3,0,0,0,0,0,0,
40961033,31,21,0,0,0,0,0,0,
#▼2017新春,


39000121,0,0,0,0,0,0,0,0,
39000122,0,0,0,0,0,0,0,0,

39000131,0,0,0,0,0,0,0,0,
39000132,0,0,0,0,0,0,0,0,
39000133,0,0,0,0,0,0,0,0,

39000151,0,0,0,0,0,0,0,0,
39000152,0,0,0,0,0,0,0,0,
39000153,0,0,0,0,0,0,0,0,

39000251,0,0,0,0,0,0,0,0,
39000252,0,0,0,0,0,0,0,0,
39000253,0,0,0,0,0,0,0,0,

